phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1049.2121074024249,1049.2123221729767,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2123825015099,1049.212415446034,3.2944524036793155e-05,0,1,0,PIM_only
decode,1049.212415446034,1049.2124398888805,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2124398888805,1049.212441883807,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.212441883807,1049.2124442278823,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1049.2124442278823,1049.2124560410512,1.1813168839580612e-05,0,1,0,PIM_only
decode,1049.2124560410512,1049.2124804838977,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2124804838977,1049.2124824788243,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2124824788243,1049.2124953705184,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1049.2124953705184,1049.2125203763953,2.5005876977957087e-05,0,1,0,PIM_only
decode,1049.2132056143953,1049.2132562383954,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2134069483955,1049.2134651879317,5.823953620165412e-05,0,0,1,COMM_only
decode,1049.2139873142323,1049.2140379382324,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2143513182325,1049.2143961972324,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2143961972324,1049.214464781472,6.858423967059935e-05,0,0,1,COMM_only
decode,1049.2148077099062,1049.2148583339062,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2153657939064,1049.2154106729063,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2154106729063,1049.2155344808493,0.00012380794305499876,0,0,1,COMM_only
decode,1049.2157296214166,1049.2157802454167,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2164654834166,1049.2165103624166,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2165103624166,1049.216689394063,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2167487067636,1049.2167993307637,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2174845687637,1049.2175294477636,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2175294477636,1049.21770847941,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2177677921106,1049.2178184161107,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2185036541107,1049.2185485331106,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2185485331106,1049.218727564757,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2187868774577,1049.2188375014578,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2195227394577,1049.2195676184576,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2195676184576,1049.2197476659367,0.00018004747903432872,0,0,1,COMM_only
decode,1049.2198059628047,1049.2199463448046,0.00014038199992683076,0,1,0,PIM_only
decode,1049.2206315828046,1049.2206482788047,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2207989888047,1049.2208562125084,5.7223703606723575e-05,0,0,1,COMM_only
decode,1049.2213793546416,1049.2213960506417,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2217094306418,1049.2217175549038,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2217175549038,1049.2218218780488,0.00010432314502395457,0,0,1,COMM_only
decode,1049.2221658223154,1049.2221825183155,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2226899783157,1049.2226981025776,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2226981025776,1049.222857649426,0.00015954684840835398,0,0,1,COMM_only
decode,1049.2230538058259,1049.223070501826,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.223755739826,1049.223763864088,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.223763864088,1049.2239786346397,0.0002147705517927534,0,0,1,COMM_only
decode,1049.224038963173,1049.224055659173,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.224740897173,1049.224749021435,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.224749021435,1049.2249637919867,0.0002147705517927534,0,0,1,COMM_only
decode,1049.22502412052,1049.22504081652,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.22572605452,1049.225734178782,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.225734178782,1049.2259489493338,0.0002147705517927534,0,0,1,COMM_only
decode,1049.226009277867,1049.226025973867,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.226711211867,1049.226719336129,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.226719336129,1049.2269341066808,0.0002147705517927534,0,0,1,COMM_only
decode,1049.226994435214,1049.227027379738,3.2944524036793155e-05,0,1,0,PIM_only
decode,1049.227027379738,1049.2270518225846,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2270518225846,1049.2270538175112,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2270538175112,1049.2270561615865,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1049.2270561615865,1049.2270679747553,1.1813168839580612e-05,0,1,0,PIM_only
decode,1049.2270679747553,1049.2270924176019,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2270924176019,1049.2270944125285,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2270944125285,1049.2271073042225,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1049.2271073042225,1049.2271323100995,2.5005876977957087e-05,0,1,0,PIM_only
decode,1049.2278175480994,1049.2278681720995,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2280188820996,1049.2280771216358,5.823953620165412e-05,0,0,1,COMM_only
decode,1049.2285992479365,1049.2286498719366,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2289632519366,1049.2290081309366,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2290081309366,1049.2290767151762,6.858423967059935e-05,0,0,1,COMM_only
decode,1049.2294196436103,1049.2294702676104,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2299777276105,1049.2300226066104,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2300226066104,1049.2301464145535,0.00012380794305499876,0,0,1,COMM_only
decode,1049.2303415551207,1049.2303921791208,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2310774171208,1049.2311222961207,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2311222961207,1049.2313013277671,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2313606404678,1049.2314112644679,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2320965024678,1049.2321413814677,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2321413814677,1049.2323204131142,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2323797258148,1049.2324303498149,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2331155878148,1049.2331604668148,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2331604668148,1049.2333394984612,0.00017903164643939817,0,0,1,COMM_only
decode,1049.2333988111618,1049.233449435162,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2341346731619,1049.2341795521618,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2341795521618,1049.2343595996408,0.00018004747903432872,0,0,1,COMM_only
decode,1049.2344178965088,1049.2345582785088,0.00014038199992683076,0,1,0,PIM_only
decode,1049.2352435165087,1049.2352602125088,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.235410922509,1049.2354681462125,5.7223703606723575e-05,0,0,1,COMM_only
decode,1049.2359912883458,1049.2360079843459,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.236321364346,1049.236329488608,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.236329488608,1049.236433811753,0.00010432314502395457,0,0,1,COMM_only
decode,1049.2367777560196,1049.2367944520197,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2373019120198,1049.2373100362818,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2373100362818,1049.2374695831302,0.00015954684840835398,0,0,1,COMM_only
decode,1049.23766573953,1049.2376824355301,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.23836767353,1049.238375797792,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.238375797792,1049.2385905683439,0.0002147705517927534,0,0,1,COMM_only
decode,1049.238650896877,1049.2386675928772,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2393528308771,1049.239360955139,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.239360955139,1049.2395757256909,0.0002147705517927534,0,0,1,COMM_only
decode,1049.239636054224,1049.2396527502242,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2403379882242,1049.2403461124861,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2403461124861,1049.240560883038,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2406212115711,1049.2406379075712,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2413231455712,1049.2413312698332,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2413312698332,1049.241546040385,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2416063689182,1049.2416393134422,3.2944524036793155e-05,0,1,0,PIM_only
decode,1049.2416393134422,1049.2416637562887,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2416637562887,1049.2416657512154,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2416657512154,1049.2416680952906,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1049.2416680952906,1049.2416799084594,1.1813168839580612e-05,0,1,0,PIM_only
decode,1049.2416799084594,1049.241704351306,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.241704351306,1049.2417063462326,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2417063462326,1049.2417192379266,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1049.2417192379266,1049.2417442438036,2.5005876977957087e-05,0,1,0,PIM_only
decode,1049.2424294818036,1049.2424801058037,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2426308158038,1049.24268905534,5.823953620165412e-05,0,0,1,COMM_only
decode,1049.2432111816406,1049.2432618056407,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2435751856408,1049.2436200646407,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2436200646407,1049.2436886488804,6.858423967059935e-05,0,0,1,COMM_only
decode,1049.2440315773144,1049.2440822013145,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2445896613146,1049.2446345403146,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2446345403146,1049.2447583482576,0.00012380794305499876,0,0,1,COMM_only
decode,1049.2449534888249,1049.245004112825,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.245689350825,1049.2457342298248,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2457342298248,1049.2459132614713,0.00017903164643939817,0,0,1,COMM_only
decode,1049.245972574172,1049.246023198172,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.246708436172,1049.2467533151719,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2467533151719,1049.2469323468183,0.00017903164643939817,0,0,1,COMM_only
decode,1049.246991659519,1049.247042283519,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.247727521519,1049.247772400519,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.247772400519,1049.2479514321653,0.00017903164643939817,0,0,1,COMM_only
decode,1049.248010744866,1049.248061368866,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.248746606866,1049.248791485866,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.248791485866,1049.248971533345,0.00018004747903432872,0,0,1,COMM_only
decode,1049.249029830213,1049.249170212213,0.00014038199992683076,0,1,0,PIM_only
decode,1049.2498554502129,1049.249872146213,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.250022856213,1049.2500800799166,5.7223703606723575e-05,0,0,1,COMM_only
decode,1049.25060322205,1049.25061991805,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.25093329805,1049.250941422312,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.250941422312,1049.251045745457,0.00010432314502395457,0,0,1,COMM_only
decode,1049.2513896897237,1049.2514063857238,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.251913845724,1049.251921969986,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.251921969986,1049.2520815168343,0.00015954684840835398,0,0,1,COMM_only
decode,1049.2522776732342,1049.2522943692343,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2529796072342,1049.2529877314962,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2529877314962,1049.253202502048,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2532628305812,1049.2532795265813,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2539647645813,1049.2539728888432,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2539728888432,1049.254187659395,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2542479879282,1049.2542646839283,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2549499219283,1049.2549580461903,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2549580461903,1049.255172816742,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2552331452753,1049.2552498412754,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2559350792753,1049.2559432035373,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2559432035373,1049.256157974089,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2562183026223,1049.2562512471463,3.2944524036793155e-05,0,1,0,PIM_only
decode,1049.2562512471463,1049.256275689993,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.256275689993,1049.2562776849195,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2562776849195,1049.2562800289948,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1049.2562800289948,1049.2562918421636,1.1813168839580612e-05,0,1,0,PIM_only
decode,1049.2562918421636,1049.2563162850101,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2563162850101,1049.2563182799367,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2563182799367,1049.2563311716308,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1049.2563311716308,1049.2563561775078,2.5005876977957087e-05,0,1,0,PIM_only
decode,1049.2570414155077,1049.2570920395078,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.257242749508,1049.257300989044,5.823953620165412e-05,0,0,1,COMM_only
decode,1049.2578231153448,1049.2578737393449,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.258187119345,1049.2582319983449,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2582319983449,1049.2583005825845,6.858423967059935e-05,0,0,1,COMM_only
decode,1049.2586435110186,1049.2586941350187,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2592015950188,1049.2592464740187,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.2592464740187,1049.2593702819618,0.00012380794305499876,0,0,1,COMM_only
decode,1049.259565422529,1049.2596160465291,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.260301284529,1049.260346163529,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.260346163529,1049.2605251951754,0.00017903164643939817,0,0,1,COMM_only
decode,1049.260584507876,1049.2606351318761,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.261320369876,1049.261365248876,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.261365248876,1049.2615442805225,0.00017903164643939817,0,0,1,COMM_only
decode,1049.261603593223,1049.2616542172232,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2623394552231,1049.262384334223,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.262384334223,1049.2625633658695,0.00017903164643939817,0,0,1,COMM_only
decode,1049.26262267857,1049.2626733025702,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.2633585405702,1049.26340341957,4.487899991545419e-05,0,1,1,PIM+COMM
decode,1049.26340341957,1049.263583467049,0.00018004747903432872,0,0,1,COMM_only
decode,1049.2636417639171,1049.263782145917,0.00014038199992683076,0,1,0,PIM_only
decode,1049.264467383917,1049.264484079917,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2646347899172,1049.2646920136208,5.7223703606723575e-05,0,0,1,COMM_only
decode,1049.265215155754,1049.2652318517542,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2655452317542,1049.2655533560162,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2655533560162,1049.2656576791612,0.00010432314502395457,0,0,1,COMM_only
decode,1049.2660016234279,1049.266018319428,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.266525779428,1049.26653390369,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.26653390369,1049.2666934505385,0.00015954684840835398,0,0,1,COMM_only
decode,1049.2668896069383,1049.2669063029384,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2675915409384,1049.2675996652004,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2675996652004,1049.2678144357521,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2678747642854,1049.2678914602855,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2685766982854,1049.2685848225474,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2685848225474,1049.2687995930992,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2688599216324,1049.2688766176325,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2695618556324,1049.2695699798944,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2695699798944,1049.2697847504462,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2698450789794,1049.2698617749795,1.669600010245631e-05,0,1,0,PIM_only
decode,1049.2705470129795,1049.2705551372414,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1049.2705551372414,1049.2707699077932,0.0002147705517927534,0,0,1,COMM_only
decode,1049.2708302363264,1049.2708631808505,3.2944524036793155e-05,0,1,0,PIM_only
decode,1049.2708631808505,1049.270887623697,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.270887623697,1049.2708896186236,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.2708896186236,1049.270891962699,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1049.270891962699,1049.2709037758677,1.1813168839580612e-05,0,1,0,PIM_only
decode,1049.2709037758677,1049.2709282187143,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1049.2709282187143,1049.270930213641,1.9949266061303206e-06,0,0,1,COMM_only
decode,1049.270930213641,1049.270943105335,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1049.270943105335,1049.270968111212,2.5005876977957087e-05,0,1,0,PIM_only
decode,1049.2716533492119,1049.271703973212,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.271854683212,1049.2719129227482,5.823953620165412e-05,0,0,1,COMM_only
decode,1049.272435049049,1049.272485673049,5.0624000095922383e-05,0,1,0,PIM_only
decode,1049.272799053049,1049.272843932049,4.487899991545419e-05,0,1,1,PIM+COMM
