phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1556.2159111122824,1556.2159922298235,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2159922298235,1556.216093679748,0.00010144992438654299,1,0,1,NPU+COMM
decode,1556.216093679748,1556.216145146748,5.1467000048432965e-05,1,1,1,NPU+PIM+COMM
decode,1556.216145146748,1556.216418066155,0.0002729194070525409,1,0,1,NPU+COMM
decode,1556.216418066155,1556.216441295309,2.3229154066939373e-05,1,1,1,NPU+PIM+COMM
decode,1556.216441295309,1556.216475922155,3.462684594524035e-05,1,1,0,NPU+PIM
decode,1556.216475922155,1556.2165054521838,2.9530028768931516e-05,1,0,0,NPU_only
decode,1556.2165054521838,1556.2166807361652,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2166807361652,1556.2167618537064,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2167618537064,1556.2169371376879,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2169371376879,1556.217018255229,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.217018255229,1556.2171935392105,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2171935392105,1556.217266632155,7.309294460355886e-05,1,0,0,NPU_only
decode,1556.217266632155,1556.2173180991551,5.1467000048432965e-05,1,1,1,NPU+PIM+COMM
decode,1556.2173180991551,1556.2175229677282,0.0002048685730642319,1,0,1,NPU+COMM
decode,1556.2175229677282,1556.2175310582743,8.090546089078998e-06,1,0,0,NPU_only
decode,1556.2175310582743,1556.2175910185622,5.9960287899230025e-05,1,0,1,NPU+COMM
decode,1556.2175910185622,1556.2176488745622,5.785600001217972e-05,1,1,1,NPU+PIM+COMM
decode,1556.2176488745622,1556.2177063422557,5.746769352299452e-05,1,0,1,NPU+COMM
decode,1556.2177063422557,1556.217787459797,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.217787459797,1556.2179627437783,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2179627437783,1556.2180438613195,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2180438613195,1556.218219145301,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.218219145301,1556.2183002628421,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2183002628421,1556.2184395845622,0.0001393217200984509,1,0,1,NPU+COMM
decode,1556.2184395845622,1556.2184910515623,5.1467000048432965e-05,1,1,1,NPU+PIM+COMM
decode,1556.2184910515623,1556.2187319483462,0.0002408967839073739,1,0,1,NPU+COMM
decode,1556.2187319483462,1556.2187639709693,3.202262314516702e-05,1,0,0,NPU_only
decode,1556.2187639709693,1556.2188130658874,4.909491804028221e-05,1,1,0,NPU+PIM
decode,1556.2188130658874,1556.2189247609695,0.00011169508206876344,1,1,1,NPU+PIM+COMM
decode,1556.2189247609695,1556.2189883498688,6.358889936564083e-05,1,0,1,NPU+COMM
decode,1556.2189883498688,1556.21906946741,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.21906946741,1556.2192447513914,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2192447513914,1556.2193258689326,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2193258689326,1556.219501152914,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.219501152914,1556.2195822704552,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2195822704552,1556.2197154709695,0.0001332005142558046,1,0,1,NPU+COMM
decode,1556.2197154709695,1556.2197345829695,1.9112000018139952e-05,1,1,1,NPU+PIM+COMM
decode,1556.2197345829695,1556.2197575544367,2.2971467160459724e-05,1,0,1,NPU+COMM
decode,1556.2197575544367,1556.2198386719779,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2198386719779,1556.2200139559593,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2200139559593,1556.2200950735005,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2200950735005,1556.220270357482,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.220270357482,1556.220351475023,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.220351475023,1556.2205267590045,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2205267590045,1556.2205677115714,4.095256690561655e-05,1,0,0,NPU_only
decode,1556.2205677115714,1556.2205868235715,1.9112000018139952e-05,1,1,0,NPU+PIM
decode,1556.2205868235715,1556.220608169794,2.134622263838537e-05,1,0,0,NPU_only
decode,1556.220608169794,1556.2207834537755,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2207834537755,1556.2208645713167,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2208645713167,1556.2209617895714,9.721825472297496e-05,1,0,1,NPU+COMM
decode,1556.2209617895714,1556.2209699138334,8.124261967168422e-06,1,1,1,NPU+PIM+COMM
decode,1556.2209699138334,1556.2210904494418,0.00012053560840286082,1,0,1,NPU+COMM
decode,1556.2210904494418,1556.2211209728393,3.0523397526849294e-05,1,0,0,NPU_only
decode,1556.2211209728393,1556.2212962568208,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2212962568208,1556.221377374362,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.221377374362,1556.221500348775,0.0001229744129886967,1,0,1,NPU+COMM
decode,1556.221500348775,1556.221519460775,1.9112000018139952e-05,1,1,1,NPU+PIM+COMM
decode,1556.221519460775,1556.2215526583434,3.31975684275676e-05,1,0,1,NPU+COMM
decode,1556.2215526583434,1556.2216337758846,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2216337758846,1556.221809059866,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.221809059866,1556.2218901774072,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2218901774072,1556.2220654613886,0.00017528398143440427,1,0,1,NPU+COMM
decode,1556.2220654613886,1556.2221022987749,3.68373862329463e-05,1,0,0,NPU_only
decode,1556.2221022987749,1556.2221104230368,8.124261967168422e-06,1,1,1,NPU+PIM+COMM
decode,1556.2221104230368,1556.2223218629113,0.00021143987441973877,1,0,1,NPU+COMM
decode,1556.2223218629113,1556.2224029804524,8.111754118544923e-05,1,0,0,NPU_only
decode,1556.2224029804524,1556.2225133825802,0.00011040212780244474,1,0,1,NPU+COMM
decode,1556.2225133825802,1556.2225324945803,1.9112000018139952e-05,1,1,1,NPU+PIM+COMM
decode,1556.2225324945803,1556.2225782644339,4.576985361381958e-05,1,0,1,NPU+COMM
decode,1556.2225782644339,1556.2226593997896,8.113535568554653e-05,1,0,0,NPU_only
decode,1556.2233232045803,1556.2233313288423,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2233313288423,1556.2235785243208,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2236475909874,1556.2236667029874,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2244574129875,1556.2244655372494,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2244655372494,1556.224712732728,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2247817993946,1556.2248009113946,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2255916213946,1556.2255997456566,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2255997456566,1556.2258469411352,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2259160078017,1556.2259351198018,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2267258298018,1556.2267339540638,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2267339540638,1556.2269811495423,0.0002471954785505659,0,0,1,COMM_only
decode,1556.227050216209,1556.2270855767329,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.2270855767329,1556.2271100195794,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.2271100195794,1556.227112014506,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.227112014506,1556.2271249062,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.2271249062,1556.227149912077,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.227940622077,1556.227998478077,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2281655720772,1556.228231917845,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.228831606679,1556.228889462679,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.229264428679,1556.229315895679,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.229315895679,1556.229394104382,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.2298029878825,1556.2298608438825,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2304436818824,1556.2304951488825,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2304951488825,1556.2306366875205,0.00014153863799037936,0,0,1,COMM_only
decode,1556.2308547656878,1556.2309126216878,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2317033316879,1556.231754798688,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.231754798688,1556.231959667261,0.0002048685730642319,0,0,1,COMM_only
decode,1556.232027718095,1556.232085574095,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.232876284095,1556.232927751095,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.232927751095,1556.2331326196681,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2332006705021,1556.2332585265021,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2340492365022,1556.2341007035022,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2341007035022,1556.2343055720753,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2343736229093,1556.2344314789093,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2352221889093,1556.2352736559094,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2352736559094,1556.235479540315,0.00020588440565916244,0,0,1,COMM_only
decode,1556.2355465753164,1556.2357073653166,0.00016079000010904565,0,1,0,PIM_only
decode,1556.2364980753166,1556.2365171873166,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2366842813167,1556.236749611252,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.2373503159185,1556.2373694279186,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2377443939185,1556.2377525181805,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2377525181805,1556.237873053789,0.00012053560840286082,0,0,1,COMM_only
decode,1556.238282953122,1556.238302065122,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.238884903122,1556.238893027384,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.238893027384,1556.2390768929274,0.00018386554347671336,0,0,1,COMM_only
decode,1556.2392959869273,1556.2393150989274,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2401058089274,1556.2401139331894,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2401139331894,1556.240361128668,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2404301953345,1556.2404493073345,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2412400173346,1556.2412481415965,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2412481415965,1556.241495337075,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2415644037417,1556.2415835157417,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2423742257417,1556.2423823500037,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2423823500037,1556.2426295454823,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2426986121488,1556.2427177241489,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.243508434149,1556.2435165584109,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2435165584109,1556.2437637538894,0.0002471954785505659,0,0,1,COMM_only
decode,1556.243832820556,1556.24386818108,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.24386818108,1556.2438926239265,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.2438926239265,1556.2438946188531,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.2438946188531,1556.2439075105472,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.2439075105472,1556.2439325164241,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.2447232264242,1556.2447810824242,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2449481764243,1556.2450145221922,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.2456142110261,1556.2456720670261,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2460470330261,1556.2460985000262,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2460985000262,1556.246176708729,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.2465855922296,1556.2466434482296,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2472262862295,1556.2472777532296,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2472777532296,1556.2474192918676,0.00014153863799037936,0,0,1,COMM_only
decode,1556.247637370035,1556.247695226035,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.248485936035,1556.248537403035,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.248537403035,1556.248742271608,0.0002048685730642319,0,0,1,COMM_only
decode,1556.248810322442,1556.248868178442,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2496588884421,1556.2497103554422,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2497103554422,1556.2499152240152,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2499832748492,1556.2500411308492,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2508318408493,1556.2508833078493,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2508833078493,1556.2510881764224,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2511562272564,1556.2512140832564,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2520047932564,1556.2520562602565,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2520562602565,1556.2522621446622,0.00020588440565916244,0,0,1,COMM_only
decode,1556.2523291796635,1556.2524899696637,0.00016079000010904565,0,1,0,PIM_only
decode,1556.2532806796637,1556.2532997916637,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2534668856638,1556.253532215599,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.2541329202656,1556.2541520322657,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2545269982656,1556.2545351225276,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2545351225276,1556.254655658136,0.00012053560840286082,0,0,1,COMM_only
decode,1556.2550655574692,1556.2550846694692,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.255667507469,1556.255675631731,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.255675631731,1556.2558594972745,0.00018386554347671336,0,0,1,COMM_only
decode,1556.2560785912744,1556.2560977032745,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2568884132745,1556.2568965375365,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2568965375365,1556.257143733015,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2572127996816,1556.2572319116816,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2580226216817,1556.2580307459436,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2580307459436,1556.2582779414222,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2583470080888,1556.2583661200888,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2591568300888,1556.2591649543508,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2591649543508,1556.2594121498294,0.0002471954785505659,0,0,1,COMM_only
decode,1556.259481216496,1556.259500328496,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.260291038496,1556.260299162758,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.260299162758,1556.2605463582365,0.0002471954785505659,0,0,1,COMM_only
decode,1556.260615424903,1556.260650785427,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.260650785427,1556.2606752282736,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.2606752282736,1556.2606772232002,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.2606772232002,1556.2606901148943,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.2606901148943,1556.2607151207712,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.2615058307713,1556.2615636867713,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2617307807714,1556.2617971265392,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.2623968153732,1556.2624546713732,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2628296373732,1556.2628811043733,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2628811043733,1556.2629593130762,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.2633681965767,1556.2634260525767,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2640088905766,1556.2640603575767,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2640603575767,1556.2642018962147,0.00014153863799037936,0,0,1,COMM_only
decode,1556.264419974382,1556.264477830382,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.265268540382,1556.2653200073821,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2653200073821,1556.2655248759552,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2655929267892,1556.2656507827892,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2664414927892,1556.2664929597893,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2664929597893,1556.2666978283623,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2667658791963,1556.2668237351963,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2676144451964,1556.2676659121964,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2676659121964,1556.2678707807695,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2679388316035,1556.2679966876035,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2687873976035,1556.2688388646036,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2688388646036,1556.2690447490093,0.00020588440565916244,0,0,1,COMM_only
decode,1556.2691117840106,1556.2692725740108,0.00016079000010904565,0,1,0,PIM_only
decode,1556.2700632840108,1556.2700823960108,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2702494900109,1556.2703148199462,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.2709155246127,1556.2709346366128,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2713096026127,1556.2713177268747,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2713177268747,1556.2714382624831,0.00012053560840286082,0,0,1,COMM_only
decode,1556.2718481618163,1556.2718672738163,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2724501118162,1556.2724582360781,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2724582360781,1556.2726421016216,0.00018386554347671336,0,0,1,COMM_only
decode,1556.2728611956215,1556.2728803076216,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2736710176216,1556.2736791418836,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2736791418836,1556.2739263373621,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2739954040287,1556.2740145160287,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2748052260288,1556.2748133502907,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2748133502907,1556.2750605457693,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2751296124359,1556.275148724436,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.275939434436,1556.275947558698,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.275947558698,1556.2761947541765,0.0002471954785505659,0,0,1,COMM_only
decode,1556.276263820843,1556.276282932843,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.277073642843,1556.277081767105,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.277081767105,1556.2773289625836,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2773980292502,1556.2774333897742,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.2774333897742,1556.2774578326207,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.2774578326207,1556.2774598275473,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.2774598275473,1556.2774727192414,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.2774727192414,1556.2774977251183,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.2782884351184,1556.2783462911184,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2785133851185,1556.2785797308863,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.2791794197203,1556.2792372757203,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2796122417203,1556.2796637087204,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2796637087204,1556.2797419174233,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.2801508009238,1556.2802086569238,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2807914949237,1556.2808429619238,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2808429619238,1556.2809845005618,0.00014153863799037936,0,0,1,COMM_only
decode,1556.281202578729,1556.2812604347291,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2820511447292,1556.2821026117292,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2821026117292,1556.2823074803023,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2823755311363,1556.2824333871363,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2832240971363,1556.2832755641364,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2832755641364,1556.2834804327094,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2835484835434,1556.2836063395434,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2843970495435,1556.2844485165435,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2844485165435,1556.2846533851166,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2847214359506,1556.2847792919506,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2855700019506,1556.2856214689507,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2856214689507,1556.2858273533564,0.00020588440565916244,0,0,1,COMM_only
decode,1556.2858943883577,1556.2860551783579,0.00016079000010904565,0,1,0,PIM_only
decode,1556.286845888358,1556.286865000358,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.287032094358,1556.2870974242933,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.2876981289598,1556.2877172409599,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2880922069598,1556.2881003312218,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2881003312218,1556.2882208668302,0.00012053560840286082,0,0,1,COMM_only
decode,1556.2886307661634,1556.2886498781634,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2892327161633,1556.2892408404252,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2892408404252,1556.2894247059687,0.00018386554347671336,0,0,1,COMM_only
decode,1556.2896437999686,1556.2896629119687,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2904536219687,1556.2904617462307,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2904617462307,1556.2907089417092,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2907780083758,1556.2907971203758,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2915878303759,1556.2915959546378,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2915959546378,1556.2918431501164,0.0002471954785505659,0,0,1,COMM_only
decode,1556.291912216783,1556.291931328783,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.292722038783,1556.292730163045,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.292730163045,1556.2929773585236,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2930464251901,1556.2930655371902,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.2938562471902,1556.2938643714522,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.2938643714522,1556.2941115669307,0.0002471954785505659,0,0,1,COMM_only
decode,1556.2941806335973,1556.2942159941213,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.2942159941213,1556.2942404369678,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.2942404369678,1556.2942424318944,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.2942424318944,1556.2942553235885,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.2942553235885,1556.2942803294654,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.2950710394655,1556.2951288954655,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2952959894656,1556.2953623352334,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.2959620240674,1556.2960198800674,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2963948460674,1556.2964463130675,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2964463130675,1556.2965245217704,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.296933405271,1556.296991261271,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2975740992708,1556.2976255662709,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2976255662709,1556.2977671049089,0.00014153863799037936,0,0,1,COMM_only
decode,1556.2979851830762,1556.2980430390762,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.2988337490763,1556.2988852160763,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.2988852160763,1556.2990900846494,0.0002048685730642319,0,0,1,COMM_only
decode,1556.2991581354834,1556.2992159914834,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3000067014834,1556.3000581684835,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3000581684835,1556.3002630370565,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3003310878905,1556.3003889438905,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3011796538906,1556.3012311208906,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3012311208906,1556.3014359894637,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3015040402977,1556.3015618962977,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3023526062977,1556.3024040732978,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3024040732978,1556.3026099577035,0.00020588440565916244,0,0,1,COMM_only
decode,1556.3026769927048,1556.302837782705,0.00016079000010904565,0,1,0,PIM_only
decode,1556.303628492705,1556.303647604705,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.303814698705,1556.3038800286404,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.304480733307,1556.304499845307,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.304874811307,1556.304882935569,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.304882935569,1556.3050034711773,0.00012053560840286082,0,0,1,COMM_only
decode,1556.3054133705105,1556.3054324825105,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3060153205104,1556.3060234447723,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3060234447723,1556.3062073103158,0.00018386554347671336,0,0,1,COMM_only
decode,1556.3064264043157,1556.3064455163158,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3072362263158,1556.3072443505778,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3072443505778,1556.3074915460563,0.0002471954785505659,0,0,1,COMM_only
decode,1556.307560612723,1556.307579724723,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.308370434723,1556.308378558985,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.308378558985,1556.3086257544635,0.0002471954785505659,0,0,1,COMM_only
decode,1556.30869482113,1556.30871393313,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3095046431301,1556.309512767392,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.309512767392,1556.3097599628707,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3098290295372,1556.3098481415373,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3106388515373,1556.3106469757993,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3106469757993,1556.3108941712778,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3109632379444,1556.3109985984684,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.3109985984684,1556.311023041315,2.444284655211959e-05,1,0,1,NPU+COMM
