phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,0.024577602490455,0.0245997590036279,2.2156513172878065e-05,43,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.4858492628293175e-06,-1.6670663910048748e-05,0.2475953332559828,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,0.0247913032843134,0.0247951432843134,3.840000000001481e-06,44,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,3.840000000001481e-06,3.840000000001481e-06,3.840000000001481e-06,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0245997590036279,0.0246150326938516,1.5273690223693848e-05,45,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.781694420984125e-06,-1.1491995802709723e-05,0.24759533325598282,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0246150326938516,0.0246303063840753,1.5273690223693848e-05,46,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.781694420984125e-06,-1.1491995802709723e-05,0.24759533325598282,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,0.0246303063840753,0.0246524628972482,2.2156513172878065e-05,47,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.4858492628293175e-06,-1.6670663910048748e-05,0.2475953332559828,0
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,0.0246524628972482,0.024674619410421,2.2156513172878065e-05,48,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.2156513172878065e-05,2.2156513172878065e-05,5.4858492628293175e-06,-1.6670663910048748e-05,0.2475953332559828,0
prefill,L1_O_s0,O,GPU0,npu,NAIVE,0.024674619410421,0.0254880772822934,0.0008134578718723,49,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_O_s1,O,GPU0,npu,NAIVE,0.0254880772822934,0.0263015351541657,0.0008134578718723,50,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.0002014083728759247,-0.0006120494989963753,0.24759533325598282,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0263015351541657,0.0263015351541657,0.0,51,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,0.0263015351541657,0.0263266792459626,2.514409179687344e-05,52,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.225559787865903e-06,-1.8918532009007538e-05,0.24759533325598282,0
