phase,start,end,duration,npu_active,pim_active,comm_active,label
prefill,5.9348935860801095,5.934893943707978,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,5.934893943707978,5.934894062917268,1.1920928955078125e-07,1,0,0,NPU_only
prefill,5.934894062917268,5.9349599127707835,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,5.9349599127707835,5.986074034975312,0.05111412220452838,1,0,0,NPU_only
prefill,5.986074034975312,5.98622371094901,0.00014967597369786034,1,0,1,NPU+COMM
prefill,5.98622371094901,5.986259463482343,3.575253333298889e-05,1,0,0,NPU_only
prefill,5.986259463482343,5.986259821110211,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,5.986259821110211,5.986259940319501,1.1920928955078125e-07,1,0,0,NPU_only
prefill,5.986259940319501,5.986325790173017,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,5.986325790173017,6.037439912377545,0.05111412220452838,1,0,0,NPU_only
prefill,6.037439912377545,6.037589588351243,0.00014967597369786034,1,0,1,NPU+COMM
prefill,6.037589588351243,6.037625340884576,3.575253333298889e-05,1,0,0,NPU_only
prefill,6.037625340884576,6.037625698512445,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,6.037625698512445,6.037625817721734,1.1920928955078125e-07,1,0,0,NPU_only
prefill,6.037625817721734,6.03769166757525,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.03769166757525,6.088805789779778,0.05111412220452838,1,0,0,NPU_only
prefill,6.088805789779778,6.088955465753476,0.00014967597369786034,1,0,1,NPU+COMM
prefill,6.088955465753476,6.088991218286809,3.575253333298889e-05,1,0,0,NPU_only
prefill,6.088991218286809,6.088991575914678,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,6.088991575914678,6.088991695123967,1.1920928955078125e-07,1,0,0,NPU_only
prefill,6.088991695123967,6.089057544977483,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.089057544977483,6.1401716671820115,0.05111412220452838,1,0,0,NPU_only
prefill,6.1401716671820115,6.140321343155709,0.00014967597369786034,1,0,1,NPU+COMM
prefill,6.140321343155709,6.140357095689042,3.575253333298889e-05,1,0,0,NPU_only
prefill,6.140357095689042,6.140357453316911,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,6.140357453316911,6.1403575725262005,1.1920928955078125e-07,1,0,0,NPU_only
prefill,6.1403575725262005,6.140423422379716,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.140423422379716,6.191537544584245,0.05111412220452838,1,0,0,NPU_only
prefill,6.191537544584245,6.1916872205579425,0.00014967597369786034,1,0,1,NPU+COMM
prefill,6.1916872205579425,6.1917229730912755,3.575253333298889e-05,1,0,0,NPU_only
prefill,6.1917229730912755,6.191723330719144,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,6.191723330719144,6.191723449928434,1.1920928955078125e-07,1,0,0,NPU_only
prefill,6.191723449928434,6.1917892997819495,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.1917892997819495,6.242903421986478,0.05111412220452838,1,0,0,NPU_only
prefill,6.242903421986478,6.242969271839994,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.242969271839994,6.294269299388711,0.05130002754871743,1,0,0,NPU_only
prefill,6.294269299388711,6.294335149242227,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.294335149242227,6.345635176790944,0.05130002754871743,1,0,0,NPU_only
prefill,6.345635176790944,6.34570102664446,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.34570102664446,6.397001054193177,0.05130002754871743,1,0,0,NPU_only
prefill,6.397001054193177,6.397066904046693,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.397066904046693,6.448366931595411,0.05130002754871743,1,0,0,NPU_only
prefill,6.448366931595411,6.448432781448926,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.448432781448926,6.499732808997644,0.05130002754871743,1,0,0,NPU_only
prefill,6.499732808997644,6.49979865885116,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.49979865885116,6.551098686399877,0.05130002754871743,1,0,0,NPU_only
prefill,6.551098686399877,6.551164536253393,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,6.551164536253393,7.014925374260885,0.46376083800749246,1,0,0,NPU_only
prefill,7.014925374260885,7.014991224114401,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.014991224114401,7.0662912516631184,0.05130002754871743,1,0,0,NPU_only
prefill,7.0662912516631184,7.066357101516634,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.066357101516634,7.117657129065352,0.05130002754871743,1,0,0,NPU_only
prefill,7.117657129065352,7.117722978918867,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.117722978918867,7.169023006467585,0.05130002754871743,1,0,0,NPU_only
prefill,7.169023006467585,7.169088856321101,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.169088856321101,7.220388883869818,0.05130002754871743,1,0,0,NPU_only
prefill,7.220388883869818,7.220454733723334,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.220454733723334,7.271754761272051,0.05130002754871743,1,0,0,NPU_only
prefill,7.271754761272051,7.271820611125567,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.271820611125567,7.323120638674284,0.05130002754871743,1,0,0,NPU_only
prefill,7.323120638674284,7.3231864885278,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.3231864885278,7.374486516076518,0.05130002754871743,1,0,0,NPU_only
prefill,7.374486516076518,7.374552365930033,6.584985351576478e-05,1,0,1,NPU+COMM
prefill,7.374552365930033,7.425952808991763,0.05140044306172964,1,0,0,NPU_only
prefill,7.425952808991763,7.426128092973086,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.426128092973086,7.563996073260266,0.1378679802871794,1,0,0,NPU_only
prefill,7.563996073260266,7.564171357241589,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.564171357241589,7.702039337528769,0.1378679802871794,1,0,0,NPU_only
prefill,7.702039337528769,7.702214621510092,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.702214621510092,7.840082601797271,0.1378679802871794,1,0,0,NPU_only
prefill,7.840082601797271,7.840257885778595,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.840257885778595,7.978125866065774,0.1378679802871794,1,0,0,NPU_only
prefill,7.978125866065774,7.9783011500470975,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.9783011500470975,8.116169130334278,0.13786798028718028,1,0,0,NPU_only
prefill,8.116169130334278,8.1163444143156,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.1163444143156,8.25421239460278,0.1378679802871794,1,0,0,NPU_only
prefill,8.25421239460278,8.254387678584102,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.254387678584102,8.392255658871282,0.1378679802871794,1,0,0,NPU_only
prefill,8.392255658871282,8.392430942852604,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.392430942852604,8.530298923139783,0.1378679802871794,1,0,0,NPU_only
prefill,8.530298923139783,8.530474207121106,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.530474207121106,8.668342187408285,0.1378679802871794,1,0,0,NPU_only
prefill,8.668342187408285,8.668517471389608,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.668517471389608,8.806385451676787,0.1378679802871794,1,0,0,NPU_only
prefill,8.806385451676787,8.80656073565811,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.80656073565811,8.944428715945289,0.1378679802871794,1,0,0,NPU_only
prefill,8.944428715945289,8.944603999926612,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.944603999926612,9.082471980213791,0.1378679802871794,1,0,0,NPU_only
prefill,9.082471980213791,9.082647264195113,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.082647264195113,9.220515244482293,0.1378679802871794,1,0,0,NPU_only
prefill,9.220515244482293,9.220690528463615,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.220690528463615,9.358558508750795,0.1378679802871794,1,0,0,NPU_only
prefill,9.358558508750795,9.358733792732117,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.358733792732117,9.496601773019297,0.1378679802871794,1,0,0,NPU_only
prefill,9.496601773019297,9.49677705700062,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.49677705700062,9.634820067122947,0.13804301012232756,1,0,0,NPU_only
prefill,9.634820067122947,9.63499535110427,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.63499535110427,9.772863331391449,0.1378679802871794,1,0,0,NPU_only
prefill,9.772863331391449,9.773038615372771,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.773038615372771,9.91090659565995,0.1378679802871794,1,0,0,NPU_only
prefill,9.91090659565995,9.911081879641273,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.911081879641273,10.048949859928452,0.1378679802871794,1,0,0,NPU_only
prefill,10.048949859928452,10.049125143909775,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.049125143909775,10.186993124196954,0.1378679802871794,1,0,0,NPU_only
prefill,10.186993124196954,10.187168408178277,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.187168408178277,10.325036388465456,0.1378679802871794,1,0,0,NPU_only
prefill,10.325036388465456,10.325211672446779,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.325211672446779,10.463079652733958,0.1378679802871794,1,0,0,NPU_only
prefill,10.463079652733958,10.46325493671528,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.46325493671528,10.60112291700246,0.1378679802871794,1,0,0,NPU_only
prefill,10.60112291700246,10.60235179864002,0.0012288816375605194,1,0,1,NPU+COMM
prefill,10.60235179864002,10.739316676912178,0.13696487827215797,1,0,0,NPU_only
prefill,10.739316676912178,10.739382526765693,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.739382526765693,10.790682554314412,0.05130002754871832,1,0,0,NPU_only
prefill,10.790682554314412,10.790832230288109,0.00014967597369697216,1,0,1,NPU+COMM
prefill,10.790832230288109,10.790867982821442,3.575253333387707e-05,1,0,0,NPU_only
prefill,10.790867982821442,10.790868340449311,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,10.790868340449311,10.7908684596586,1.1920928955078125e-07,1,0,0,NPU_only
prefill,10.7908684596586,10.790934309512116,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.790934309512116,10.842048431716645,0.051114122204529266,1,0,0,NPU_only
prefill,10.842048431716645,10.842198107690342,0.00014967597369697216,1,0,1,NPU+COMM
prefill,10.842198107690342,10.842233860223676,3.575253333387707e-05,1,0,0,NPU_only
prefill,10.842233860223676,10.842234217851544,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,10.842234217851544,10.842234337060834,1.1920928955078125e-07,1,0,0,NPU_only
prefill,10.842234337060834,10.842300186914349,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.842300186914349,10.893414309118878,0.051114122204529266,1,0,0,NPU_only
prefill,10.893414309118878,10.893563985092575,0.00014967597369697216,1,0,1,NPU+COMM
prefill,10.893563985092575,10.893599737625909,3.575253333387707e-05,1,0,0,NPU_only
prefill,10.893599737625909,10.893600095253777,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,10.893600095253777,10.893600214463067,1.1920928955078125e-07,1,0,0,NPU_only
prefill,10.893600214463067,10.893666064316582,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.893666064316582,10.944780186521111,0.051114122204529266,1,0,0,NPU_only
prefill,10.944780186521111,10.944929862494808,0.00014967597369697216,1,0,1,NPU+COMM
prefill,10.944929862494808,10.944965615028142,3.575253333387707e-05,1,0,0,NPU_only
prefill,10.944965615028142,10.94496597265601,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,10.94496597265601,10.9449660918653,1.1920928955078125e-07,1,0,0,NPU_only
prefill,10.9449660918653,10.945031941718815,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.945031941718815,10.996146063923344,0.051114122204529266,1,0,0,NPU_only
prefill,10.996146063923344,10.996295739897041,0.00014967597369697216,1,0,1,NPU+COMM
prefill,10.996295739897041,10.996331492430375,3.575253333387707e-05,1,0,0,NPU_only
prefill,10.996331492430375,10.996331850058244,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,10.996331850058244,10.996331969267533,1.1920928955078125e-07,1,0,0,NPU_only
prefill,10.996331969267533,10.996397819121048,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,10.996397819121048,11.047511941325578,0.051114122204529266,1,0,0,NPU_only
prefill,11.047511941325578,11.047661617299275,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.047661617299275,11.047697369832608,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.047697369832608,11.047697727460477,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.047697727460477,11.047697846669767,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.047697846669767,11.047763696523281,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.047763696523281,11.09887781872781,0.051114122204529266,1,0,0,NPU_only
prefill,11.09887781872781,11.099027494701508,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.099027494701508,11.099063247234842,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.099063247234842,11.09906360486271,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.09906360486271,11.099063724072,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.099063724072,11.099129573925515,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.099129573925515,11.150243696130044,0.051114122204529266,1,0,0,NPU_only
prefill,11.150243696130044,11.150393372103741,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.150393372103741,11.150429124637075,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.150429124637075,11.150429482264943,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.150429482264943,11.150429601474233,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.150429601474233,11.150495451327748,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.150495451327748,11.201609573532277,0.051114122204529266,1,0,0,NPU_only
prefill,11.201609573532277,11.201759249505974,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.201759249505974,11.201795002039308,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.201795002039308,11.201795359667177,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.201795359667177,11.201795478876466,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.201795478876466,11.201861328729981,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.201861328729981,11.25297545093451,0.051114122204529266,1,0,0,NPU_only
prefill,11.25297545093451,11.253125126908207,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.253125126908207,11.253160879441541,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.253160879441541,11.25316123706941,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.25316123706941,11.2531613562787,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.2531613562787,11.253227206132214,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.253227206132214,11.304341328336744,0.051114122204529266,1,0,0,NPU_only
prefill,11.304341328336744,11.30449100431044,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.30449100431044,11.304526756843774,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.304526756843774,11.304527114471643,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.304527114471643,11.304527233680933,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.304527233680933,11.304593083534447,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.304593083534447,11.355707205738977,0.051114122204529266,1,0,0,NPU_only
prefill,11.355707205738977,11.355856881712674,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.355856881712674,11.355892634246008,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.355892634246008,11.355892991873876,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.355892991873876,11.355893111083166,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.355893111083166,11.35595896093668,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.35595896093668,11.40707308314121,0.051114122204529266,1,0,0,NPU_only
prefill,11.40707308314121,11.407222759114907,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.407222759114907,11.40725851164824,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.40725851164824,11.40725886927611,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.40725886927611,11.407258988485399,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.407258988485399,11.407324838338914,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.407324838338914,11.458438960543443,0.051114122204529266,1,0,0,NPU_only
prefill,11.458438960543443,11.45858863651714,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.45858863651714,11.458624389050474,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.458624389050474,11.458624746678343,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.458624746678343,11.458624865887632,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.458624865887632,11.458690715741147,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.458690715741147,11.509804837945676,0.051114122204529266,1,0,0,NPU_only
prefill,11.509804837945676,11.509954513919373,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.509954513919373,11.509990266452707,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.509990266452707,11.509990624080576,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.509990624080576,11.509990743289865,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.509990743289865,11.51005659314338,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.51005659314338,11.56117071534791,0.051114122204529266,1,0,0,NPU_only
prefill,11.56117071534791,11.561320391321606,0.00014967597369697216,1,0,1,NPU+COMM
prefill,11.561320391321606,11.56135614385494,3.575253333387707e-05,1,0,0,NPU_only
prefill,11.56135614385494,11.561356501482809,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,11.561356501482809,11.561356620692099,1.1920928955078125e-07,1,0,0,NPU_only
prefill,11.561356620692099,11.561422470545613,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.561422470545613,11.612536592750143,0.051114122204529266,1,0,0,NPU_only
prefill,11.612536592750143,11.612602442603658,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.612602442603658,11.663902470152376,0.05130002754871832,1,0,0,NPU_only
prefill,11.663902470152376,11.66396832000589,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.66396832000589,11.715268347554609,0.05130002754871832,1,0,0,NPU_only
prefill,11.715268347554609,11.715334197408124,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.715334197408124,11.766634224956842,0.05130002754871832,1,0,0,NPU_only
prefill,11.766634224956842,11.766700074810357,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.766700074810357,11.818000102359075,0.05130002754871832,1,0,0,NPU_only
prefill,11.818000102359075,11.81806595221259,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.81806595221259,11.869365979761309,0.05130002754871832,1,0,0,NPU_only
prefill,11.869365979761309,11.869431829614824,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.869431829614824,11.920731857163542,0.05130002754871832,1,0,0,NPU_only
prefill,11.920731857163542,11.920797707017057,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,11.920797707017057,12.384558545024543,0.46376083800748624,1,0,0,NPU_only
prefill,12.384558545024543,12.384624394878058,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.384624394878058,12.435924422426776,0.05130002754871832,1,0,0,NPU_only
prefill,12.435924422426776,12.435990272280291,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.435990272280291,12.48729029982901,0.05130002754871832,1,0,0,NPU_only
prefill,12.48729029982901,12.487356149682524,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.487356149682524,12.538656177231243,0.05130002754871832,1,0,0,NPU_only
prefill,12.538656177231243,12.538722027084757,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.538722027084757,12.590022054633476,0.05130002754871832,1,0,0,NPU_only
prefill,12.590022054633476,12.59008790448699,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.59008790448699,12.641387932035709,0.05130002754871832,1,0,0,NPU_only
prefill,12.641387932035709,12.641453781889224,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.641453781889224,12.692753809437942,0.05130002754871832,1,0,0,NPU_only
prefill,12.692753809437942,12.692819659291457,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.692819659291457,12.744119686840175,0.05130002754871832,1,0,0,NPU_only
prefill,12.744119686840175,12.74418553669369,6.58498535148766e-05,1,0,1,NPU+COMM
prefill,12.74418553669369,12.79558597975542,0.05140044306173053,1,0,0,NPU_only
prefill,12.79558597975542,12.795761263736743,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.795761263736743,12.933629244023923,0.1378679802871794,1,0,0,NPU_only
prefill,12.933629244023923,12.933804528005245,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.933804528005245,13.071672508292425,0.1378679802871794,1,0,0,NPU_only
prefill,13.071672508292425,13.071847792273747,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.071847792273747,13.209715772560926,0.1378679802871794,1,0,0,NPU_only
prefill,13.209715772560926,13.209891056542249,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.209891056542249,13.347759036829428,0.1378679802871794,1,0,0,NPU_only
prefill,13.347759036829428,13.34793432081075,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.34793432081075,13.48580230109793,0.1378679802871794,1,0,0,NPU_only
prefill,13.48580230109793,13.485977585079253,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.485977585079253,13.623845565366432,0.1378679802871794,1,0,0,NPU_only
prefill,13.623845565366432,13.624020849347755,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.624020849347755,13.761888829634934,0.1378679802871794,1,0,0,NPU_only
prefill,13.761888829634934,13.762064113616256,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.762064113616256,13.899932093903436,0.1378679802871794,1,0,0,NPU_only
prefill,13.899932093903436,13.900107377884758,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.900107377884758,14.037975358171938,0.1378679802871794,1,0,0,NPU_only
prefill,14.037975358171938,14.03815064215326,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.03815064215326,14.17601862244044,0.1378679802871794,1,0,0,NPU_only
prefill,14.17601862244044,14.176193906421762,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.176193906421762,14.314061886708942,0.1378679802871794,1,0,0,NPU_only
prefill,14.314061886708942,14.314237170690264,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.314237170690264,14.452105150977443,0.1378679802871794,1,0,0,NPU_only
prefill,14.452105150977443,14.452280434958766,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.452280434958766,14.590148415245945,0.1378679802871794,1,0,0,NPU_only
prefill,14.590148415245945,14.590323699227268,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.590323699227268,14.728191679514447,0.1378679802871794,1,0,0,NPU_only
prefill,14.728191679514447,14.72836696349577,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.72836696349577,14.866234943782949,0.1378679802871794,1,0,0,NPU_only
prefill,14.866234943782949,14.866410227764272,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.866410227764272,15.0044532378866,0.13804301012232756,1,0,0,NPU_only
prefill,15.0044532378866,15.004628521867922,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.004628521867922,15.142496502155101,0.1378679802871794,1,0,0,NPU_only
prefill,15.142496502155101,15.142671786136424,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.142671786136424,15.280539766423603,0.1378679802871794,1,0,0,NPU_only
prefill,15.280539766423603,15.280715050404925,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.280715050404925,15.418583030692105,0.1378679802871794,1,0,0,NPU_only
prefill,15.418583030692105,15.418758314673427,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.418758314673427,15.556626294960607,0.1378679802871794,1,0,0,NPU_only
prefill,15.556626294960607,15.55680157894193,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.55680157894193,15.694669559229109,0.1378679802871794,1,0,0,NPU_only
prefill,15.694669559229109,15.694844843210431,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.694844843210431,15.83271282349761,0.1378679802871794,1,0,0,NPU_only
prefill,15.83271282349761,15.832888107478933,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.832888107478933,15.970756087766112,0.1378679802871794,1,0,0,NPU_only
prefill,15.970756087766112,15.971984969403673,0.0012288816375605194,1,0,1,NPU+COMM
prefill,15.971984969403673,16.10894984767583,0.13696487827215797,1,0,0,NPU_only
prefill,16.10894984767583,16.109015697529347,6.584985351665296e-05,1,0,1,NPU+COMM
prefill,16.109015697529347,16.160315725078064,0.05130002754871654,1,0,0,NPU_only
prefill,16.160315725078064,16.160465401051763,0.00014967597369874852,1,0,1,NPU+COMM
prefill,16.160465401051763,16.160501153585095,3.575253333210071e-05,1,0,0,NPU_only
prefill,16.160501153585095,16.160501511212964,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,16.160501511212964,16.160501630422253,1.1920928955078125e-07,1,0,0,NPU_only
prefill,16.160501630422253,16.16056748027577,6.584985351665296e-05,1,0,1,NPU+COMM
prefill,16.16056748027577,16.211681602480297,0.05111412220452749,1,0,0,NPU_only
prefill,16.211681602480297,16.211831278453996,0.00014967597369874852,1,0,1,NPU+COMM
prefill,16.211831278453996,16.211867030987328,3.575253333210071e-05,1,0,0,NPU_only
prefill,16.211867030987328,16.211867388615197,3.5762786865234375e-07,1,1,0,NPU+PIM
prefill,16.211867388615197,16.211867507824486,1.1920928955078125e-07,1,0,0,NPU_only
prefill,16.211867507824486,16.211933357678003,6.584985351665296e-05,1,0,1,NPU+COMM
prefill,16.211933357678003,16.26304747988253,0.05111412220452749,1,0,0,NPU_only
prefill,16.26304747988253,16.26319715585623,0.00014967597369874852,1,0,1,NPU+COMM
