phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L2_LN,LN,NPU0,npu,NAIVE,0.031930473334463,0.031932857520254,2.384185791015625e-06,64,-1,2,-1,facil_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,7.583370453484636e-09,-2.3766024205621403e-06,0.0031806961026532425,0
prefill,L2_Q_s0,Q,NPU0,npu,NAIVE,0.031932857520254,0.0325945752126239,0.0006617176923698,65,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_K_s0,K,NPU0,npu,NAIVE,0.0325945752126239,0.0332562929049937,0.0006617176923698,66,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_V_s0,V,NPU0,npu,NAIVE,0.0332562929049937,0.0339180105973636,0.0006617176923698,67,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_Q_s1,Q,NPU0,npu,NAIVE,0.0339180105973636,0.0345797282897335,0.0006617176923698,68,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_K_s1,K,NPU0,npu,NAIVE,0.0345797282897335,0.0352414459821033,0.0006617176923698,69,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_V_s1,V,NPU0,npu,NAIVE,0.0352414459821033,0.0359031636744732,0.0006617176923698,70,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,2.10472288517732e-06,-0.0006596129694846226,0.003180696102653242,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,0.0332869125683726,0.0332873925683726,4.799999999971494e-07,71,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_QK_s0,QK,NPU0,npu,NAIVE,0.0359031636744732,0.0359040600724513,8.963979780673981e-07,72,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.8511695552652193e-09,-8.935468085121328e-07,0.003180696102653242,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,0.0339486302607425,0.0339491102607425,4.799999999971494e-07,73,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.0352720656454823,0.0352725456454822,4.799999999971494e-07,74,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_QK_s1,QK,NPU0,npu,NAIVE,0.0359040600724513,0.0359049564704293,8.963979780673981e-07,75,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.8511695552652193e-09,-8.935468085121328e-07,0.003180696102653242,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.0359337833378521,0.0359342633378521,4.799999999971494e-07,76,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,NPU0,npu,NAIVE,0.0359049564704293,0.03590555717349,6.007030606269836e-07,77,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,6.007030606269836e-07,6.007030606269836e-07,1.910653883788121e-09,-5.987924067431956e-07,0.0031806961026532416,0
prefill,L2_Softmax_s1,Softmax,NPU0,npu,NAIVE,0.03590555717349,0.0359061578765506,6.007030606269836e-07,78,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,6.007030606269836e-07,6.007030606269836e-07,1.910653883788121e-09,-5.987924067431956e-07,0.0031806961026532416,0
prefill,L2_SV_s0,SV,NPU0,npu,NAIVE,0.0359061578765506,0.0359070542745287,8.963979780673981e-07,79,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.8511695552652193e-09,-8.935468085121328e-07,0.003180696102653242,0
prefill,L2_SV_s1,SV,NPU0,npu,NAIVE,0.0359070542745287,0.0359079506725067,8.963979780673981e-07,80,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.8511695552652193e-09,-8.935468085121328e-07,0.003180696102653242,0
prefill,L2_O_s0,O,NPU0,npu,NAIVE,0.0359079506725067,0.0365696381540659,0.0006616874815591,81,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,2.1046267937694683e-06,-0.0006595828547653305,0.003180696102653242,0
prefill,L2_O_s1,O,NPU0,npu,NAIVE,0.0365696381540659,0.037231325635625,0.0006616874815591,82,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,2.1046267937694683e-06,-0.0006595828547653305,0.003180696102653242,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.037231325635625,0.037231325635625,0.0,83,-1,2,-1,facil_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,NPU0,npu,NAIVE,0.037231325635625,0.0372349019143115,3.576278686523437e-06,84,-1,2,-1,facil_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.1375055680226953e-08,-3.56490363084321e-06,0.0031806961026532425,0
prefill,L2_LN2,LN,NPU0,npu,NAIVE,0.0372349019143115,0.0372372861001025,2.384185791015625e-06,85,-1,2,-1,facil_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,7.583370453484636e-09,-2.3766024205621403e-06,0.0031806961026532425,0
prefill,L2_FFN_W1_s0,FFN_W1,NPU0,npu,NAIVE,0.0372372861001025,0.0390119424177648,0.0017746563176623,86,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.644642433137431e-06,-0.0017690116752291625,0.003180696102653242,0
prefill,L2_FFN_W3_s0,FFN_W3,NPU0,npu,NAIVE,0.0390119424177648,0.0407865987354271,0.0017746563176623,87,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.644642433137431e-06,-0.0017690116752291625,0.003180696102653242,0
prefill,L2_FFN_W1_s1,FFN_W1,NPU0,npu,NAIVE,0.0407865987354271,0.0425612550530894,0.0017746563176623,88,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.644642433137431e-06,-0.0017690116752291625,0.003180696102653242,0
prefill,L2_FFN_W3_s1,FFN_W3,NPU0,npu,NAIVE,0.0425612550530894,0.0443359113707517,0.0017746563176623,89,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.644642433137431e-06,-0.0017690116752291625,0.003180696102653242,0
prefill,L2_SwiGLU_s0,SwiGLU,NPU0,npu,NAIVE,0.0443359113707517,0.0443407169952368,4.805624485015869e-06,90,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,4.805624485015869e-06,4.805624485015869e-06,1.5285231070304967e-08,-4.7903392539455646e-06,0.0031806961026532416,0
prefill,L2_SwiGLU_s1,SwiGLU,NPU0,npu,NAIVE,0.0443407169952368,0.0443455226197218,4.805624485015869e-06,91,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,4.805624485015869e-06,4.805624485015869e-06,1.5285231070304967e-08,-4.7903392539455646e-06,0.0031806961026532416,0
prefill,L2_FFN_W2_s0,FFN_W2,NPU0,npu,NAIVE,0.0443455226197218,0.0461188281713649,0.0017733055516431,92,-1,2,0,facil_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.640346056924566e-06,-0.0017676652055861755,0.0031806961026532425,0
prefill,L2_FFN_W2_s1,FFN_W2,NPU0,npu,NAIVE,0.0461188281713649,0.047892133723008,0.0017733055516431,93,-1,2,1,facil_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.640346056924566e-06,-0.0017676652055861755,0.0031806961026532425,0
