phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0221640085665668,0.0221640085665668,0.0,54,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,NPU0,npu,NPU,0.0221640085665668,0.0221675848452533,3.576278686523437e-06,55,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.0499545443401084e-08,-3.565779141080036e-06,0.002935885696762596,0
prefill,L2_LN,LN,NPU0,npu,NPU,0.0221675848452533,0.0221699690310444,2.384185791015625e-06,56,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,6.99969696226739e-09,-2.3771860940533576e-06,0.0029358856967625965,0
prefill,L2_Q_s0,Q,NPU0,npu,NPU,0.0221699690310444,0.0228316867234142,0.0006617176923698,57,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L2_Q_s1,Q,NPU0,npu,NPU,0.0228316867234142,0.0234934044157841,0.0006617176923698,58,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L2_K_s0,K,PIM0,pim,PIM,0.0222299083578022,0.0235984714525938,0.0013685630947916,59,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0006411558405701931,-0.000727407254221407,0.4684883313091429,0
prefill,L2_K_s1,K,PIM1,pim,PIM,0.0222299083578022,0.0235984714525938,0.0013685630947916,60,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.000592506686192172,-0.0007760564085994281,0.4329407160306313,0
prefill,L2_V_s0,V,NPU0,npu,NPU,0.0234934044157841,0.024155122108154,0.0006617176923698,61,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L2_V_s1,V,NPU0,npu,NPU,0.024155122108154,0.0248168398005238,0.0006617176923698,62,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L2_QK_s0,QK,PIM0,pim,PIM,0.0235984714525938,0.0238298954525938,0.000231424,63,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.000231424,0.000231424,0.00010841944358488709,-0.00012300455641511292,0.4684883313091429,0
