phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,0.0212108909671745,0.0212162495263657,5.35855919122849e-06,48,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,5.35855919122849e-06,5.35855919122849e-06,2.08540543453896e-07,-5.150018647774594e-06,0.03891727906920563,0
prefill,L1_O_s0,O,GPU0,npu,NAIVE,0.0212162495263657,0.0219164983482076,0.0007002488218418,49,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_O_s1,O,GPU0,npu,NAIVE,0.0219164983482076,0.0226167471700494,0.0007002488218418,50,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499784e-05,-0.0006729970430243002,0.038917279069205626,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0226167471700494,0.0226167471700494,0.0,51,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,0.0226167471700494,0.022631877681524,1.513051147460781e-05,52,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,1.513051147460781e-05,1.513051147460781e-05,5.888383375171302e-07,-1.4541673137090681e-05,0.038917279069205626,0
prefill,L1_LN2,LN,GPU0,npu,NAIVE,0.022631877681524,0.0227033313558404,7.145367431640737e-05,53,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,7.145367431640737e-05,7.145367431640737e-05,2.7807825838917564e-06,-6.867289173251561e-05,0.03891727906920563,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0227033313558404,0.0245535430019515,0.001850211646111,54,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.001850211646111,0.001850211646111,7.200520296879612e-05,-0.001778206443142204,0.03891727906920563,0
prefill,L1_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0245535430019515,0.0264007546480625,0.001847211646111,55,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.001847211646111,0.001847211646111,7.18884511315885e-05,-0.0017753231949794116,0.038917279069205626,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0264007546480625,0.0282509662941736,0.001850211646111,56,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.001850211646111,0.001850211646111,7.200520296879612e-05,-0.001778206443142204,0.03891727906920563,0
prefill,L1_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0282509662941736,0.0300981779402846,0.001847211646111,57,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.001847211646111,0.001847211646111,7.18884511315885e-05,-0.0017753231949794116,0.038917279069205626,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0300981779402846,0.0301143001900787,1.6122249794005283e-05,58,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,1.6122249794005283e-05,1.6122249794005283e-05,6.274340944567466e-07,-1.5494815699548537e-05,0.038917279069205626,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0301143001900787,0.0301304224398727,1.6122249794005283e-05,59,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,1.6122249794005283e-05,1.6122249794005283e-05,6.274340944567466e-07,-1.5494815699548537e-05,0.038917279069205626,0
